N-47
cumby-harlan
2/6/2019	4:00:37 PM

Participant	Participant	Session	Block	Trial	Event	Participant		Pressed Or	Correct	Error	Reaction
Group	Name	ID	Name	Name	Name	Response	Key	Released	Response	Code	Time	Trial Answered	Categories	average
Main Group	N-47	N-47	Training	Near, 8	Near (8, REqUEst_ReCoGNise.jpg)	Cumby	a	Pressed	(based on tag)	C	894		Cumby	undefined
Main Group	N-47	N-47	Training	Near, 13	Near (13, crowd_eat.jpg)	Harlan	'	Pressed	(based on tag)	C	594		Harlan	undefined
Main Group	N-47	N-47	Training	Near, 10	Near (10, beach_fur.jpg)	Harlan	'	Pressed	(based on tag)	C	592		Harlan	undefined
Main Group	N-47	N-47	Training	Near, 4	Near (4, GiraFFe_nEck.jpg)	Cumby	a	Pressed	(based on tag)	C	629		Cumby	undefined
Main Group	N-47	N-47	Training	Near, 9	Near (9, structure_mention.jpg)	Cumby	a	Pressed	(based on tag)	C	642		Cumby	undefined
Main Group	N-47	N-47	Training	Near, 18	Near (18, TAMe_ClASSY.jpg)	Harlan	'	Pressed	(based on tag)	C	567		Harlan	undefined
Main Group	N-47	N-47	Training	Near, 16	Near (16, nose_mArrvELouS.jpg)	Harlan	'	Pressed	(based on tag)	C	893		Harlan	undefined
Main Group	N-47	N-47	Training	Near, 17	Near (17, serve_battlefield.jpg)	Harlan	'	Pressed	(based on tag)	C	846		Harlan	undefined
Main Group	N-47	N-47	Training	Near, 7	Near (7, QueUe_dApPer.jpg)	Cumby	a	Pressed	(based on tag)	C	644		Cumby	undefined
Main Group	N-47	N-47	Training	Near, 3	Near (3, feature_dog.jpg)	Cumby	a	Pressed	(based on tag)	C	629		Cumby	undefined
Main Group	N-47	N-47	Training	Near, 12	Near (12, cEmetErry_plAin.jpg)	Harlan	'	Pressed	(based on tag)	C	717		Harlan	undefined
Main Group	N-47	N-47	Training	Near, 14	Near (14, destruction_conscience.jpg)	Harlan	'	Pressed	(based on tag)	C	805		Harlan	undefined
Main Group	N-47	N-47	Training	Near, 12	Near (12, cEmetErry_plAin.jpg)	Harlan	'	Pressed	(based on tag)	C	672		Harlan	undefined
Main Group	N-47	N-47	Training	Near, 10	Near (10, beach_fur.jpg)	Harlan	'	Pressed	(based on tag)	C	599		Harlan	undefined
Main Group	N-47	N-47	Training	Near, 16	Near (16, nose_mArrvELouS.jpg)	Harlan	'	Pressed	(based on tag)	C	597		Harlan	undefined
Main Group	N-47	N-47	Training	Near, 8	Near (8, REqUEst_ReCoGNise.jpg)	Cumby	a	Pressed	(based on tag)	C	818		Cumby	undefined
Main Group	N-47	N-47	Training	Near, 6	Near (6, prr0teSt_intEnd.jpg)	Cumby	a	Pressed	(based on tag)	C	560		Cumby	undefined
Main Group	N-47	N-47	Training	Near, 9	Near (9, structure_mention.jpg)	Cumby	a	Pressed	(based on tag)	C	578		Cumby	undefined
Main Group	N-47	N-47	Training	Near, 11	Near (11, bLAND_bLACk.jpg)	Harlan	'	Pressed	(based on tag)	C	732		Harlan	undefined
Main Group	N-47	N-47	Training	Near, 1	Near (1, afford_gutter.jpg)	Cumby	a	Pressed	(based on tag)	C	567		Cumby	undefined
Main Group	N-47	N-47	Training	Near, 17	Near (17, serve_battlefield.jpg)	Harlan	'	Pressed	(based on tag)	C	602		Harlan	undefined
Main Group	N-47	N-47	Training	Near, 15	Near (15, friend_Koran.jpg)	Harlan	'	Pressed	(based on tag)	C	606		Harlan	undefined
Main Group	N-47	N-47	Training	Near, 13	Near (13, crowd_eat.jpg)	Harlan	'	Pressed	(based on tag)	C	601		Harlan	undefined
Main Group	N-47	N-47	Training	Near, 18	Near (18, TAMe_ClASSY.jpg)	Harlan	'	Pressed	(based on tag)	C	550		Harlan	undefined
Main Group	N-47	N-47	Training	Near, 14	Near (14, destruction_conscience.jpg)	Harlan	'	Pressed	(based on tag)	C	788		Harlan	undefined
Main Group	N-47	N-47	Training	Near, 5	Near (5, NIce_bOUnCY.jpg)	Cumby	a	Pressed	(based on tag)	C	584		Cumby	undefined
Main Group	N-47	N-47	Training	Near, 7	Near (7, QueUe_dApPer.jpg)	Cumby	a	Pressed	(based on tag)	C	577		Cumby	undefined
Main Group	N-47	N-47	Training	Near, 4	Near (4, GiraFFe_nEck.jpg)	Cumby	a	Pressed	(based on tag)	C	618		Cumby	undefined
Main Group	N-47	N-47	Training	Near, 2	Near (2, bOunDaRY_sTRanGer.jpg)	Cumby	a	Pressed	(based on tag)	C	663		Cumby	undefined
Main Group	N-47	N-47	Training	Near, 3	Near (3, feature_dog.jpg)	Cumby	a	Pressed	(based on tag)	C	508		Cumby	undefined
Main Group	N-47	N-47	End	Test, 25	Test (25, prr0teSt_intEnd.jpg)	Cumby	a	Pressed	(any response)	C	1131			undefined
Main Group	N-47	N-47	End	Test, 47	Test (47, TRANSpoRt_orgANIC.jpg)	Harlan	'	Pressed	(any response)	C	4932			undefined
Main Group	N-47	N-47	End	Test, 41	Test (41, TAMe_ClASSY.jpg)	Harlan	'	Pressed	(any response)	C	720			undefined
Main Group	N-47	N-47	End	Test, 7	Test (7, cEmetErry_plAin.jpg)	Harlan	'	Pressed	(any response)	C	1535			undefined
Main Group	N-47	N-47	End	Test, 43	Test (43, technology_burst.jpg)	Cumby	a	Pressed	(any response)	C	3905			undefined
Main Group	N-47	N-47	End	Test, 22	Test (22, nose_mArrvELouS.jpg)	Harlan	'	Pressed	(any response)	C	838			undefined
Main Group	N-47	N-47	End	Test, 42	Test (42, tape_drop.jpg)	Cumby	a	Pressed	(any response)	C	3182			undefined
Main Group	N-47	N-47	End	Test, 29	Test (29, requirement_circle.jpg)	Cumby	a	Pressed	(any response)	C	1241			undefined
Main Group	N-47	N-47	End	Test, 40	Test (40, structure_mention.jpg)	Cumby	a	Pressed	(any response)	C	1471			undefined
Main Group	N-47	N-47	End	Test, 2	Test (2, afford_gutter.jpg)	Cumby	a	Pressed	(any response)	C	1019			undefined
Main Group	N-47	N-47	End	Test, 32	Test (32, sausage_selection.jpg)	Harlan	'	Pressed	(any response)	C	1657			undefined
Main Group	N-47	N-47	End	Test, 23	Test (23, PAinstAkINg_Thought.jpg)	Cumby	a	Pressed	(any response)	C	967			undefined
Main Group	N-47	N-47	End	Test, 10	Test (10, destruction_conscience.jpg)	Harlan	'	Pressed	(any response)	C	874			undefined
Main Group	N-47	N-47	End	Test, 12	Test (12, feature_dog.jpg)	Cumby	a	Pressed	(any response)	C	769			undefined
Main Group	N-47	N-47	End	Test, 9	Test (9, crowd_eat.jpg)	Harlan	'	Pressed	(any response)	C	661			undefined
Main Group	N-47	N-47	End	Test, 45	Test (45, thuNdEr_PeLViC.jpg)	Harlan	'	Pressed	(any response)	C	15392			undefined
Main Group	N-47	N-47	End	Test, 33	Test (33, sense_scandalous.jpg)	Cumby	a	Pressed	(any response)	C	5380			undefined
Main Group	N-47	N-47	End	Test, 13	Test (13, fireCRaCker_bRIDgE.jpg)	Cumby	a	Pressed	(any response)	C	1320			undefined
Main Group	N-47	N-47	End	Test, 31	Test (31, rOSe_ENdUrabLE.jpg)	Harlan	'	Pressed	(any response)	C	2850			undefined
Main Group	N-47	N-47	End	Test, 24	Test (24, PoiSOnouS_aBsUrdLy.jpg)	Cumby	a	Pressed	(any response)	C	1281			undefined
Main Group	N-47	N-47	End	Test, 21	Test (21, NIce_bOUnCY.jpg)	Cumby	a	Pressed	(any response)	C	680			undefined
Main Group	N-47	N-47	End	Test, 36	Test (36, simplistic_renew.jpg)	Cumby	a	Pressed	(any response)	C	6038			undefined
Main Group	N-47	N-47	End	Test, 18	Test (18, hard-to-find_brush.jpg)	Harlan	'	Pressed	(any response)	C	4527			undefined
Main Group	N-47	N-47	End	Test, 6	Test (6, bOunDaRY_sTRanGer.jpg)	Cumby	a	Pressed	(any response)	C	887			undefined
Main Group	N-47	N-47	End	Test, 34	Test (34, serve_battlefield.jpg)	Harlan	'	Pressed	(any response)	C	900			undefined
Main Group	N-47	N-47	End	Test, 44	Test (44, technology_circle.jpg)	Cumby	a	Pressed	(any response)	C	1134			undefined
Main Group	N-47	N-47	End	Test, 1	Test (1, abject_urge.jpg)	Cumby	a	Pressed	Cumby; Harlan	C	854			undefined
Main Group	N-47	N-47	End	Test, 3	Test (3, beach_fur.jpg)	Harlan	'	Pressed	(any response)	C	721			undefined
Main Group	N-47	N-47	End	Test, 37	Test (37, soap_marble.jpg)	Harlan	'	Pressed	(any response)	C	1571			undefined
Main Group	N-47	N-47	End	Test, 46	Test (46, trait_basket.jpg)	Harlan	'	Pressed	(any response)	C	1151			undefined
Main Group	N-47	N-47	End	Test, 15	Test (15, fUTure_data.jpg)	Cumby	a	Pressed	(any response)	C	823			undefined
Main Group	N-47	N-47	End	Test, 8	Test (8, Clay_EnDlesS.jpg)	Harlan	'	Pressed	(any response)	C	5327			undefined
Main Group	N-47	N-47	End	Test, 48	Test (48, wIld_ChEss.jpg)	Harlan	'	Pressed	(any response)	C	3522			undefined
Main Group	N-47	N-47	End	Test, 28	Test (28, REqUEst_ReCoGNise.jpg)	Cumby	a	Pressed	(any response)	C	818			undefined
Main Group	N-47	N-47	End	Test, 26	Test (26, publicity_commemorate.jpg)	Cumby	a	Pressed	(any response)	C	1046			undefined
Main Group	N-47	N-47	End	Test, 20	Test (20, nEed_mUg.jpg)	Cumby	a	Pressed	(any response)	C	1423			undefined
Main Group	N-47	N-47	End	Test, 14	Test (14, friend_Koran.jpg)	Harlan	'	Pressed	(any response)	C	827			undefined
Main Group	N-47	N-47	End	Test, 17	Test (17, GlOsSy_cEAsELEss.jpg)	Harlan	'	Pressed	(any response)	C	2272			undefined
Main Group	N-47	N-47	End	Test, 27	Test (27, QueUe_dApPer.jpg)	Cumby	a	Pressed	(any response)	C	696			undefined
Main Group	N-47	N-47	End	Test, 38	Test (38, source_low.jpg)	Cumby	a	Pressed	(any response)	C	2149			undefined
Main Group	N-47	N-47	End	Test, 30	Test (30, riddle_grape.jpg)	Cumby	a	Pressed	(any response)	C	760			undefined
Main Group	N-47	N-47	End	Test, 39	Test (39, StrrAngEr_Dress.jpg)	Harlan	'	Pressed	(any response)	C	1894			undefined
Main Group	N-47	N-47	End	Test, 16	Test (16, GiraFFe_nEck.jpg)	Cumby	a	Pressed	(any response)	C	689			undefined
Main Group	N-47	N-47	End	Test, 5	Test (5, boundary_head.jpg)	Cumby	a	Pressed	(any response)	C	4298			undefined
Main Group	N-47	N-47	End	Test, 19	Test (19, lily_inappropriate.jpg)	Harlan	'	Pressed	(any response)	C	1200			undefined
Main Group	N-47	N-47	End	Test, 4	Test (4, bLAND_bLACk.jpg)	Harlan	'	Pressed	(any response)	C	698			undefined
Main Group	N-47	N-47	End	Test, 35	Test (35, shareholder_air.jpg)	Cumby	a	Pressed	(any response)	C	4570			undefined
Main Group	N-47	N-47	End	Test, 11	Test (11, EaST_faMily.jpg)	Cumby	a	Pressed	(any response)	C	551			undefined
