N-35
cumby-harlan
1/30/2019	1:51:56 PM

Participant	Participant	Session	Block	Trial	Event	Participant		Pressed Or	Correct	Error	Reaction
Group	Name	ID	Name	Name	Name	Response	Key	Released	Response	Code	Time	Trial Answered	Categories	average
Main Group	N-35	N-35	Training	Near, 11	Near (11, bLAND_bLACk.jpg)	Harlan	'	Pressed	(based on tag)	C	500		Harlan	undefined
Main Group	N-35	N-35	Training	Near, 17	Near (17, serve_battlefield.jpg)	Harlan	'	Pressed	(based on tag)	C	798		Harlan	undefined
Main Group	N-35	N-35	Training	Near, 10	Near (10, beach_fur.jpg)	Harlan	'	Pressed	(based on tag)	C	917		Harlan	undefined
Main Group	N-35	N-35	Training	Near, 1	Near (1, afford_gutter.jpg)	Cumby	a	Pressed	(based on tag)	C	750		Cumby	undefined
Main Group	N-35	N-35	Training	Near, 12	Near (12, cEmetErry_plAin.jpg)	Harlan	'	Pressed	(based on tag)	C	602		Harlan	undefined
Main Group	N-35	N-35	Training	Near, 6	Near (6, prr0teSt_intEnd.jpg)	Cumby	a	Pressed	(based on tag)	C	535		Cumby	undefined
Main Group	N-35	N-35	Training	Near, 7	Near (7, QueUe_dApPer.jpg)	Cumby	a	Pressed	(based on tag)	C	706		Cumby	undefined
Main Group	N-35	N-35	Training	Near, 4	Near (4, GiraFFe_nEck.jpg)	Cumby	a	Pressed	(based on tag)	C	648		Cumby	undefined
Main Group	N-35	N-35	Training	Near, 18	Near (18, TAMe_ClASSY.jpg)	Harlan	'	Pressed	(based on tag)	C	878		Harlan	undefined
Main Group	N-35	N-35	Training	Near, 14	Near (14, destruction_conscience.jpg)	Harlan	'	Pressed	(based on tag)	C	517		Harlan	undefined
Main Group	N-35	N-35	Training	Near, 9	Near (9, structure_mention.jpg)	Harlan	'	Pressed	(based on tag)	E	500		Cumby	undefined
Main Group	N-35	N-35	Training	Near, 5	Near (5, NIce_bOUnCY.jpg)	Cumby	a	Pressed	(based on tag)	C	491		Cumby	undefined
Main Group	N-35	N-35	Training	Near, 15	Near (15, friend_Koran.jpg)	Harlan	'	Pressed	(based on tag)	C	722		Harlan	undefined
Main Group	N-35	N-35	Training	Near, 5	Near (5, NIce_bOUnCY.jpg)	Cumby	a	Pressed	(based on tag)	C	660		Cumby	undefined
Main Group	N-35	N-35	Training	Near, 14	Near (14, destruction_conscience.jpg)	Harlan	'	Pressed	(based on tag)	C	1962		Harlan	undefined
Main Group	N-35	N-35	Training	Near, 6	Near (6, prr0teSt_intEnd.jpg)	Cumby	a	Pressed	(based on tag)	C	633		Cumby	undefined
Main Group	N-35	N-35	Training	Near, 9	Near (9, structure_mention.jpg)	Cumby	a	Pressed	(based on tag)	C	1481		Cumby	undefined
Main Group	N-35	N-35	Training	Near, 17	Near (17, serve_battlefield.jpg)	Harlan	'	Pressed	(based on tag)	C	749		Harlan	undefined
Main Group	N-35	N-35	Training	Near, 8	Near (8, REqUEst_ReCoGNise.jpg)	Cumby	a	Pressed	(based on tag)	C	1540		Cumby	undefined
Main Group	N-35	N-35	Training	Near, 18	Near (18, TAMe_ClASSY.jpg)	Harlan	'	Pressed	(based on tag)	C	946		Harlan	undefined
Main Group	N-35	N-35	Training	Near, 4	Near (4, GiraFFe_nEck.jpg)	Cumby	a	Pressed	(based on tag)	C	771		Cumby	undefined
Main Group	N-35	N-35	Training	Near, 1	Near (1, afford_gutter.jpg)	Cumby	a	Pressed	(based on tag)	C	1003		Cumby	undefined
Main Group	N-35	N-35	Training	Near, 16	Near (16, nose_mArrvELouS.jpg)	Harlan	'	Pressed	(based on tag)	C	799		Harlan	undefined
Main Group	N-35	N-35	Training	Near, 11	Near (11, bLAND_bLACk.jpg)	Harlan	'	Pressed	(based on tag)	C	643		Harlan	undefined
Main Group	N-35	N-35	Training	Near, 2	Near (2, bOunDaRY_sTRanGer.jpg)	Cumby	a	Pressed	(based on tag)	C	633		Cumby	undefined
Main Group	N-35	N-35	Training	Near, 10	Near (10, beach_fur.jpg)	Harlan	'	Pressed	(based on tag)	C	561		Harlan	undefined
Main Group	N-35	N-35	Training	Near, 3	Near (3, feature_dog.jpg)	Cumby	a	Pressed	(based on tag)	C	609		Cumby	undefined
Main Group	N-35	N-35	Training	Near, 13	Near (13, crowd_eat.jpg)	Harlan	'	Pressed	(based on tag)	C	622		Harlan	undefined
Main Group	N-35	N-35	Training	Near, 7	Near (7, QueUe_dApPer.jpg)	Cumby	a	Pressed	(based on tag)	C	719		Cumby	undefined
Main Group	N-35	N-35	Training	Near, 12	Near (12, cEmetErry_plAin.jpg)	Harlan	'	Pressed	(based on tag)	C	904		Harlan	undefined
Main Group	N-35	N-35	End	Test, 21	Test (21, NIce_bOUnCY.jpg)	Cumby	a	Pressed	(any response)	C	773			undefined
Main Group	N-35	N-35	End	Test, 43	Test (43, technology_burst.jpg)	Harlan	'	Pressed	(any response)	C	2358			undefined
Main Group	N-35	N-35	End	Test, 6	Test (6, bOunDaRY_sTRanGer.jpg)	Cumby	a	Pressed	(any response)	C	867			undefined
Main Group	N-35	N-35	End	Test, 24	Test (24, PoiSOnouS_aBsUrdLy.jpg)	Cumby	a	Pressed	(any response)	C	2222			undefined
Main Group	N-35	N-35	End	Test, 19	Test (19, lily_inappropriate.jpg)	Cumby	a	Pressed	(any response)	C	1044			undefined
Main Group	N-35	N-35	End	Test, 5	Test (5, boundary_head.jpg)	Harlan	'	Pressed	(any response)	C	1051			undefined
Main Group	N-35	N-35	End	Test, 26	Test (26, publicity_commemorate.jpg)	Cumby	a	Pressed	(any response)	C	532			undefined
Main Group	N-35	N-35	End	Test, 35	Test (35, shareholder_air.jpg)	Harlan	'	Pressed	(any response)	C	1964			undefined
Main Group	N-35	N-35	End	Test, 48	Test (48, wIld_ChEss.jpg)	Harlan	'	Pressed	(any response)	C	1471			undefined
Main Group	N-35	N-35	End	Test, 17	Test (17, GlOsSy_cEAsELEss.jpg)	Harlan	'	Pressed	(any response)	C	808			undefined
Main Group	N-35	N-35	End	Test, 18	Test (18, hard-to-find_brush.jpg)	Cumby	a	Pressed	(any response)	C	523			undefined
Main Group	N-35	N-35	End	Test, 3	Test (3, beach_fur.jpg)	Harlan	'	Pressed	(any response)	C	700			undefined
Main Group	N-35	N-35	End	Test, 4	Test (4, bLAND_bLACk.jpg)	Harlan	'	Pressed	(any response)	C	973			undefined
Main Group	N-35	N-35	End	Test, 1	Test (1, abject_urge.jpg)	Cumby	a	Pressed	Cumby; Harlan	C	1338			undefined
Main Group	N-35	N-35	End	Test, 38	Test (38, source_low.jpg)	Cumby	a	Pressed	(any response)	C	1004			undefined
Main Group	N-35	N-35	End	Test, 31	Test (31, rOSe_ENdUrabLE.jpg)	Cumby	a	Pressed	(any response)	C	1223			undefined
Main Group	N-35	N-35	End	Test, 12	Test (12, feature_dog.jpg)	Cumby	a	Pressed	(any response)	C	1437			undefined
Main Group	N-35	N-35	End	Test, 41	Test (41, TAMe_ClASSY.jpg)	Harlan	'	Pressed	(any response)	C	788			undefined
Main Group	N-35	N-35	End	Test, 47	Test (47, TRANSpoRt_orgANIC.jpg)	Cumby	a	Pressed	(any response)	C	765			undefined
Main Group	N-35	N-35	End	Test, 9	Test (9, crowd_eat.jpg)	Harlan	'	Pressed	(any response)	C	769			undefined
Main Group	N-35	N-35	End	Test, 46	Test (46, trait_basket.jpg)	Cumby	a	Pressed	(any response)	C	828			undefined
Main Group	N-35	N-35	End	Test, 20	Test (20, nEed_mUg.jpg)	Harlan	'	Pressed	(any response)	C	1531			undefined
Main Group	N-35	N-35	End	Test, 30	Test (30, riddle_grape.jpg)	Cumby	a	Pressed	(any response)	C	1632			undefined
Main Group	N-35	N-35	End	Test, 8	Test (8, Clay_EnDlesS.jpg)	Harlan	'	Pressed	(any response)	C	1663			undefined
Main Group	N-35	N-35	End	Test, 22	Test (22, nose_mArrvELouS.jpg)	Harlan	'	Pressed	(any response)	C	1494			undefined
Main Group	N-35	N-35	End	Test, 13	Test (13, fireCRaCker_bRIDgE.jpg)	Harlan	'	Pressed	(any response)	C	1801			undefined
Main Group	N-35	N-35	End	Test, 25	Test (25, prr0teSt_intEnd.jpg)	Cumby	a	Pressed	(any response)	C	763			undefined
Main Group	N-35	N-35	End	Test, 11	Test (11, EaST_faMily.jpg)	Cumby	a	Pressed	(any response)	C	1427			undefined
Main Group	N-35	N-35	End	Test, 37	Test (37, soap_marble.jpg)	Harlan	'	Pressed	(any response)	C	1007			undefined
Main Group	N-35	N-35	End	Test, 29	Test (29, requirement_circle.jpg)	Cumby	a	Pressed	(any response)	C	2131			undefined
Main Group	N-35	N-35	End	Test, 7	Test (7, cEmetErry_plAin.jpg)	Harlan	'	Pressed	(any response)	C	871			undefined
Main Group	N-35	N-35	End	Test, 2	Test (2, afford_gutter.jpg)	Cumby	a	Pressed	(any response)	C	1398			undefined
Main Group	N-35	N-35	End	Test, 34	Test (34, serve_battlefield.jpg)	Harlan	'	Pressed	(any response)	C	811			undefined
Main Group	N-35	N-35	End	Test, 40	Test (40, structure_mention.jpg)	Cumby	a	Pressed	(any response)	C	933			undefined
Main Group	N-35	N-35	End	Test, 33	Test (33, sense_scandalous.jpg)	Harlan	'	Pressed	(any response)	C	1307			undefined
Main Group	N-35	N-35	End	Test, 39	Test (39, StrrAngEr_Dress.jpg)	Harlan	'	Pressed	(any response)	C	1584			undefined
Main Group	N-35	N-35	End	Test, 14	Test (14, friend_Koran.jpg)	Harlan	'	Pressed	(any response)	C	716			undefined
Main Group	N-35	N-35	End	Test, 27	Test (27, QueUe_dApPer.jpg)	Cumby	a	Pressed	(any response)	C	768			undefined
Main Group	N-35	N-35	End	Test, 16	Test (16, GiraFFe_nEck.jpg)	Cumby	a	Pressed	(any response)	C	838			undefined
Main Group	N-35	N-35	End	Test, 36	Test (36, simplistic_renew.jpg)	Cumby	a	Pressed	(any response)	C	808			undefined
Main Group	N-35	N-35	End	Test, 23	Test (23, PAinstAkINg_Thought.jpg)	Cumby	a	Pressed	(any response)	C	4188			undefined
Main Group	N-35	N-35	End	Test, 10	Test (10, destruction_conscience.jpg)	Harlan	'	Pressed	(any response)	C	900			undefined
Main Group	N-35	N-35	End	Test, 15	Test (15, fUTure_data.jpg)	Cumby	a	Pressed	(any response)	C	1400			undefined
Main Group	N-35	N-35	End	Test, 28	Test (28, REqUEst_ReCoGNise.jpg)	Cumby	a	Pressed	(any response)	C	941			undefined
Main Group	N-35	N-35	End	Test, 32	Test (32, sausage_selection.jpg)	Cumby	a	Pressed	(any response)	C	1576			undefined
Main Group	N-35	N-35	End	Test, 45	Test (45, thuNdEr_PeLViC.jpg)	Cumby	a	Pressed	(any response)	C	865			undefined
Main Group	N-35	N-35	End	Test, 42	Test (42, tape_drop.jpg)	Harlan	'	Pressed	(any response)	C	1154			undefined
Main Group	N-35	N-35	End	Test, 44	Test (44, technology_circle.jpg)	Harlan	'	Pressed	(any response)	C	957			undefined
