R-09
cumby-harlan
12/3/2018	12:54:44 PM

Participant	Participant	Session	Block	Trial	Event	Participant		Pressed Or	Correct	Error	Reaction
Group	Name	ID	Name	Name	Name	Response	Key	Released	Response	Code	Time	Trial Answered	Categories	average
Main Group	R-09		Training	Random, 2	Random (2, EaST_faMily.jpg)	Cumby	a	Pressed	(based on tag)	C	517		Cumby	undefined
Main Group	R-09		Training	Random, 15	Random (15, sense_scandalous.jpg)	Harlan	'	Pressed	(based on tag)	C	527		Harlan	undefined
Main Group	R-09		Training	Random, 8	Random (8, technology_burst.jpg)	Cumby	a	Pressed	(based on tag)	C	459		Cumby	undefined
Main Group	R-09		Training	Random, 9	Random (9, wIld_ChEss.jpg)	Harlan	'	Pressed	(based on tag)	E	559		Cumby	undefined
Main Group	R-09		Training	Random, 18	Random (18, tape_drop.jpg)	Harlan	'	Pressed	(based on tag)	C	528		Harlan	undefined
Main Group	R-09		Training	Random, 3	Random (3, nEed_mUg.jpg)	Cumby	a	Pressed	(based on tag)	C	435		Cumby	undefined
Main Group	R-09		Training	Random, 14	Random (14, REqUEst_ReCoGNise.jpg)	Cumby	a	Pressed	(based on tag)	E	376		Harlan	undefined
Main Group	R-09		Training	Random, 12	Random (12, fireCRaCker_bRIDgE.jpg)	Harlan	'	Pressed	(based on tag)	C	516		Harlan	undefined
Main Group	R-09		Training	Random, 5	Random (5, PoiSOnouS_aBsUrdLy.jpg)	Cumby	a	Pressed	(based on tag)	C	588		Cumby	undefined
Main Group	R-09		Training	Random, 6	Random (6, sausage_selection.jpg)	Cumby	a	Pressed	(based on tag)	C	493		Cumby	undefined
Main Group	R-09		Training	Random, 10	Random (10, bOunDaRY_sTRanGer.jpg)	Harlan	'	Pressed	(based on tag)	C	512		Harlan	undefined
Main Group	R-09		Training	Random, 6	Random (6, sausage_selection.jpg)	Cumby	a	Pressed	(based on tag)	C	510		Cumby	undefined
Main Group	R-09		Training	Random, 7	Random (7, soap_marble.jpg)	Harlan	'	Pressed	(based on tag)	E	811		Cumby	undefined
Main Group	R-09		Training	Random, 5	Random (5, PoiSOnouS_aBsUrdLy.jpg)	Cumby	a	Pressed	(based on tag)	C	546		Cumby	undefined
Main Group	R-09		Training	Random, 3	Random (3, nEed_mUg.jpg)	Harlan	'	Pressed	(based on tag)	E	953		Cumby	undefined
Main Group	R-09		Training	Random, 11	Random (11, Clay_EnDlesS.jpg)	Cumby	a	Pressed	(based on tag)	E	464		Harlan	undefined
Main Group	R-09		Training	Random, 9	Random (9, wIld_ChEss.jpg)	Cumby	a	Pressed	(based on tag)	C	444		Cumby	undefined
Main Group	R-09		Training	Random, 14	Random (14, REqUEst_ReCoGNise.jpg)	Cumby	a	Pressed	(based on tag)	E	537		Harlan	undefined
Main Group	R-09		Training	Random, 10	Random (10, bOunDaRY_sTRanGer.jpg)	Harlan	'	Pressed	(based on tag)	C	478		Harlan	undefined
Main Group	R-09		Training	Random, 17	Random (17, TAMe_ClASSY.jpg)	Harlan	'	Pressed	(based on tag)	C	614		Harlan	undefined
Main Group	R-09		Training	Random, 1	Random (1, beach_fur.jpg)	Cumby	a	Pressed	(based on tag)	C	549		Cumby	undefined
Main Group	R-09		Training	Random, 13	Random (13, nose_mArrvELouS.jpg)	Cumby	a	Pressed	(based on tag)	E	686		Harlan	undefined
Main Group	R-09		Training	Random, 2	Random (2, EaST_faMily.jpg)	Cumby	a	Pressed	(based on tag)	C	485		Cumby	undefined
Main Group	R-09		Training	Random, 4	Random (4, NIce_bOUnCY.jpg)	Cumby	a	Pressed	(based on tag)	C	501		Cumby	undefined
Main Group	R-09		Training	Random, 12	Random (12, fireCRaCker_bRIDgE.jpg)	Harlan	'	Pressed	(based on tag)	C	515		Harlan	undefined
Main Group	R-09		Training	Random, 15	Random (15, sense_scandalous.jpg)	Harlan	'	Pressed	(based on tag)	C	594		Harlan	undefined
Main Group	R-09		Training	Random, 8	Random (8, technology_burst.jpg)	Cumby	a	Pressed	(based on tag)	C	506		Cumby	undefined
Main Group	R-09		Training	Random, 16	Random (16, serve_battlefield.jpg)	Harlan	'	Pressed	(based on tag)	C	646		Harlan	undefined
Main Group	R-09		Training	Random, 18	Random (18, tape_drop.jpg)	Harlan	'	Pressed	(based on tag)	C	546		Harlan	undefined
Main Group	R-09		End	Test, 45	Test (45, thuNdEr_PeLViC.jpg)	Harlan	'	Pressed	(any response)	C	2470			undefined
Main Group	R-09		End	Test, 15	Test (15, fUTure_data.jpg)	Harlan	'	Pressed	(any response)	C	701			undefined
Main Group	R-09		End	Test, 24	Test (24, PoiSOnouS_aBsUrdLy.jpg)	Harlan	'	Pressed	(any response)	C	284			undefined
Main Group	R-09		End	Test, 19	Test (19, lily_inappropriate.jpg)	Harlan	'	Pressed	(any response)	C	356			undefined
Main Group	R-09		End	Test, 41	Test (41, TAMe_ClASSY.jpg)	Cumby	a	Pressed	(any response)	C	306			undefined
Main Group	R-09		End	Test, 8	Test (8, Clay_EnDlesS.jpg)	Harlan	'	Pressed	(any response)	C	287			undefined
Main Group	R-09		End	Test, 23	Test (23, PAinstAkINg_Thought.jpg)	Cumby	a	Pressed	(any response)	C	358			undefined
Main Group	R-09		End	Test, 25	Test (25, prr0teSt_intEnd.jpg)	Harlan	'	Pressed	(any response)	C	255			undefined
Main Group	R-09		End	Test, 4	Test (4, bLAND_bLACk.jpg)	Harlan	'	Pressed	(any response)	C	598			undefined
Main Group	R-09		End	Test, 39	Test (39, StrrAngEr_Dress.jpg)	Harlan	'	Pressed	(any response)	C	699			undefined
Main Group	R-09		End	Test, 1	Test (1, abject_urge.jpg)	Cumby	a	Pressed	Cumby; Harlan	C	378			undefined
Main Group	R-09		End	Test, 32	Test (32, sausage_selection.jpg)	Cumby	a	Pressed	(any response)	C	372			undefined
Main Group	R-09		End	Test, 6	Test (6, bOunDaRY_sTRanGer.jpg)	Harlan	'	Pressed	(any response)	C	489			undefined
Main Group	R-09		End	Test, 40	Test (40, structure_mention.jpg)	Harlan	'	Pressed	(any response)	C	401			undefined
Main Group	R-09		End	Test, 3	Test (3, beach_fur.jpg)	Cumby	a	Pressed	(any response)	C	377			undefined
Main Group	R-09		End	Test, 26	Test (26, publicity_commemorate.jpg)	Cumby	a	Pressed	(any response)	C	1245			undefined
Main Group	R-09		End	Test, 29	Test (29, requirement_circle.jpg)	Cumby	a	Pressed	(any response)	C	332			undefined
Main Group	R-09		End	Test, 43	Test (43, technology_burst.jpg)	Cumby	a	Pressed	(any response)	C	310			undefined
Main Group	R-09		End	Test, 46	Test (46, trait_basket.jpg)	Harlan	'	Pressed	(any response)	C	258			undefined
Main Group	R-09		End	Test, 31	Test (31, rOSe_ENdUrabLE.jpg)	Cumby	a	Pressed	(any response)	C	301			undefined
Main Group	R-09		End	Test, 34	Test (34, serve_battlefield.jpg)	Harlan	'	Pressed	(any response)	C	440			undefined
Main Group	R-09		End	Test, 14	Test (14, friend_Koran.jpg)	Cumby	a	Pressed	(any response)	C	392			undefined
Main Group	R-09		End	Test, 27	Test (27, QueUe_dApPer.jpg)	Harlan	'	Pressed	(any response)	C	346			undefined
Main Group	R-09		End	Test, 48	Test (48, wIld_ChEss.jpg)	Cumby	a	Pressed	(any response)	C	335			undefined
Main Group	R-09		End	Test, 21	Test (21, NIce_bOUnCY.jpg)	Harlan	'	Pressed	(any response)	C	273			undefined
Main Group	R-09		End	Test, 30	Test (30, riddle_grape.jpg)	Cumby	a	Pressed	(any response)	C	374			undefined
Main Group	R-09		End	Test, 12	Test (12, feature_dog.jpg)	Cumby	a	Pressed	(any response)	C	399			undefined
Main Group	R-09		End	Test, 28	Test (28, REqUEst_ReCoGNise.jpg)	Harlan	'	Pressed	(any response)	C	250			undefined
Main Group	R-09		End	Test, 7	Test (7, cEmetErry_plAin.jpg)	Harlan	'	Pressed	(any response)	C	693			undefined
Main Group	R-09		End	Test, 17	Test (17, GlOsSy_cEAsELEss.jpg)	Cumby	a	Pressed	(any response)	C	401			undefined
Main Group	R-09		End	Test, 47	Test (47, TRANSpoRt_orgANIC.jpg)	Harlan	'	Pressed	(any response)	C	193			undefined
Main Group	R-09		End	Test, 42	Test (42, tape_drop.jpg)	Cumby	a	Pressed	(any response)	C	148			undefined
Main Group	R-09		End	Test, 37	Test (37, soap_marble.jpg)	Harlan	'	Pressed	(any response)	C	253			undefined
Main Group	R-09		End	Test, 5	Test (5, boundary_head.jpg)	Cumby	a	Pressed	(any response)	C	294			undefined
Main Group	R-09		End	Test, 33	Test (33, sense_scandalous.jpg)	Harlan	'	Pressed	(any response)	C	262			undefined
Main Group	R-09		End	Test, 20	Test (20, nEed_mUg.jpg)	Cumby	a	Pressed	(any response)	C	350			undefined
Main Group	R-09		End	Test, 2	Test (2, afford_gutter.jpg)	Harlan	'	Pressed	(any response)	C	233			undefined
Main Group	R-09		End	Test, 13	Test (13, fireCRaCker_bRIDgE.jpg)	Cumby	a	Pressed	(any response)	C	400			undefined
Main Group	R-09		End	Test, 9	Test (9, crowd_eat.jpg)	Harlan	'	Pressed	(any response)	C	188			undefined
Main Group	R-09		End	Test, 44	Test (44, technology_circle.jpg)	Cumby	a	Pressed	(any response)	C	347			undefined
Main Group	R-09		End	Test, 18	Test (18, hard-to-find_brush.jpg)	Harlan	'	Pressed	(any response)	C	315			undefined
Main Group	R-09		End	Test, 11	Test (11, EaST_faMily.jpg)	Cumby	a	Pressed	(any response)	C	422			undefined
Main Group	R-09		End	Test, 16	Test (16, GiraFFe_nEck.jpg)	Cumby	a	Pressed	(any response)	C	133			undefined
Main Group	R-09		End	Test, 36	Test (36, simplistic_renew.jpg)	Cumby	a	Pressed	(any response)	C	189			undefined
Main Group	R-09		End	Test, 10	Test (10, destruction_conscience.jpg)	Cumby	a	Pressed	(any response)	C	329			undefined
Main Group	R-09		End	Test, 22	Test (22, nose_mArrvELouS.jpg)	Harlan	'	Pressed	(any response)	C	255			undefined
Main Group	R-09		End	Test, 35	Test (35, shareholder_air.jpg)	Cumby	a	Pressed	(any response)	C	411			undefined
Main Group	R-09		End	Test, 38	Test (38, source_low.jpg)	Cumby	a	Pressed	(any response)	C	380			undefined
