R-51
cumby-harlan
2/13/2019	2:29:50 PM

Participant	Participant	Session	Block	Trial	Event	Participant		Pressed Or	Correct	Error	Reaction
Group	Name	ID	Name	Name	Name	Response	Key	Released	Response	Code	Time	Trial Answered	Categories	average
Main Group	R-51	R-51	Training	Random, 17	Random (17, TAMe_ClASSY.jpg)	Harlan	'	Pressed	(based on tag)	C	665		Harlan	undefined
Main Group	R-51	R-51	Training	Random, 2	Random (2, EaST_faMily.jpg)	Cumby	a	Pressed	(based on tag)	C	1278		Cumby	undefined
Main Group	R-51	R-51	Training	Random, 16	Random (16, serve_battlefield.jpg)	Harlan	'	Pressed	(based on tag)	C	486		Harlan	undefined
Main Group	R-51	R-51	Training	Random, 3	Random (3, nEed_mUg.jpg)	Cumby	a	Pressed	(based on tag)	C	2177		Cumby	undefined
Main Group	R-51	R-51	Training	Random, 13	Random (13, nose_mArrvELouS.jpg)	Harlan	'	Pressed	(based on tag)	C	3697		Harlan	undefined
Main Group	R-51	R-51	Training	Random, 10	Random (10, bOunDaRY_sTRanGer.jpg)	Harlan	'	Pressed	(based on tag)	C	700		Harlan	undefined
Main Group	R-51	R-51	Training	Random, 7	Random (7, soap_marble.jpg)	Cumby	a	Pressed	(based on tag)	C	1357		Cumby	undefined
Main Group	R-51	R-51	Training	Random, 12	Random (12, fireCRaCker_bRIDgE.jpg)	Harlan	'	Pressed	(based on tag)	C	617		Harlan	undefined
Main Group	R-51	R-51	Training	Random, 14	Random (14, REqUEst_ReCoGNise.jpg)	Cumby	a	Pressed	(based on tag)	E	1284		Harlan	undefined
Main Group	R-51	R-51	Training	Random, 8	Random (8, technology_burst.jpg)	Cumby	a	Pressed	(based on tag)	C	1452		Cumby	undefined
Main Group	R-51	R-51	Training	Random, 4	Random (4, NIce_bOUnCY.jpg)	Cumby	a	Pressed	(based on tag)	C	1233		Cumby	undefined
Main Group	R-51	R-51	Training	Random, 1	Random (1, beach_fur.jpg)	Cumby	a	Pressed	(based on tag)	C	900		Cumby	undefined
Main Group	R-51	R-51	Training	Random, 9	Random (9, wIld_ChEss.jpg)	Cumby	a	Pressed	(based on tag)	C	2220		Cumby	undefined
Main Group	R-51	R-51	Training	Random, 6	Random (6, sausage_selection.jpg)	Cumby	a	Pressed	(based on tag)	C	712		Cumby	undefined
Main Group	R-51	R-51	Training	Random, 5	Random (5, PoiSOnouS_aBsUrdLy.jpg)	Cumby	a	Pressed	(based on tag)	C	1216		Cumby	undefined
Main Group	R-51	R-51	Training	Random, 14	Random (14, REqUEst_ReCoGNise.jpg)	Harlan	'	Pressed	(based on tag)	C	1013		Harlan	undefined
Main Group	R-51	R-51	Training	Random, 3	Random (3, nEed_mUg.jpg)	Cumby	a	Pressed	(based on tag)	C	1063		Cumby	undefined
Main Group	R-51	R-51	Training	Random, 13	Random (13, nose_mArrvELouS.jpg)	Harlan	'	Pressed	(based on tag)	C	1029		Harlan	undefined
Main Group	R-51	R-51	Training	Random, 10	Random (10, bOunDaRY_sTRanGer.jpg)	Harlan	'	Pressed	(based on tag)	C	645		Harlan	undefined
Main Group	R-51	R-51	Training	Random, 6	Random (6, sausage_selection.jpg)	Cumby	a	Pressed	(based on tag)	C	617		Cumby	undefined
Main Group	R-51	R-51	Training	Random, 15	Random (15, sense_scandalous.jpg)	Harlan	'	Pressed	(based on tag)	C	750		Harlan	undefined
Main Group	R-51	R-51	Training	Random, 5	Random (5, PoiSOnouS_aBsUrdLy.jpg)	Cumby	a	Pressed	(based on tag)	C	949		Cumby	undefined
Main Group	R-51	R-51	Training	Random, 4	Random (4, NIce_bOUnCY.jpg)	Cumby	a	Pressed	(based on tag)	C	1499		Cumby	undefined
Main Group	R-51	R-51	Training	Random, 7	Random (7, soap_marble.jpg)	Cumby	a	Pressed	(based on tag)	C	887		Cumby	undefined
Main Group	R-51	R-51	Training	Random, 16	Random (16, serve_battlefield.jpg)	Harlan	'	Pressed	(based on tag)	C	2838		Harlan	undefined
Main Group	R-51	R-51	Training	Random, 12	Random (12, fireCRaCker_bRIDgE.jpg)	Harlan	'	Pressed	(based on tag)	C	681		Harlan	undefined
Main Group	R-51	R-51	Training	Random, 1	Random (1, beach_fur.jpg)	Cumby	a	Pressed	(based on tag)	C	831		Cumby	undefined
Main Group	R-51	R-51	Training	Random, 2	Random (2, EaST_faMily.jpg)	Cumby	a	Pressed	(based on tag)	C	1505		Cumby	undefined
Main Group	R-51	R-51	Training	Random, 8	Random (8, technology_burst.jpg)	Cumby	a	Pressed	(based on tag)	C	693		Cumby	undefined
Main Group	R-51	R-51	Training	Random, 9	Random (9, wIld_ChEss.jpg)	Cumby	a	Pressed	(based on tag)	C	849		Cumby	undefined
Main Group	R-51	R-51	Training	Random, 11	Random (11, Clay_EnDlesS.jpg)	Harlan	'	Pressed	(based on tag)	C	1034		Harlan	undefined
Main Group	R-51	R-51	Training	Random, 17	Random (17, TAMe_ClASSY.jpg)	Harlan	'	Pressed	(based on tag)	C	611		Harlan	undefined
Main Group	R-51	R-51	Training	Random, 18	Random (18, tape_drop.jpg)	Cumby	a	Pressed	(based on tag)	E	1314		Harlan	undefined
Main Group	R-51	R-51	End	Test, 22	Test (22, nose_mArrvELouS.jpg)	Harlan	'	Pressed	(any response)	C	8136			undefined
Main Group	R-51	R-51	End	Test, 41	Test (41, TAMe_ClASSY.jpg)	Harlan	'	Pressed	(any response)	C	1192			undefined
Main Group	R-51	R-51	End	Test, 10	Test (10, destruction_conscience.jpg)	Harlan	'	Pressed	(any response)	C	7644			undefined
Main Group	R-51	R-51	End	Test, 35	Test (35, shareholder_air.jpg)	Cumby	a	Pressed	(any response)	C	1727			undefined
Main Group	R-51	R-51	End	Test, 19	Test (19, lily_inappropriate.jpg)	Cumby	a	Pressed	(any response)	C	878			undefined
Main Group	R-51	R-51	End	Test, 29	Test (29, requirement_circle.jpg)	Harlan	'	Pressed	(any response)	C	853			undefined
Main Group	R-51	R-51	End	Test, 3	Test (3, beach_fur.jpg)	Cumby	a	Pressed	(any response)	C	935			undefined
Main Group	R-51	R-51	End	Test, 12	Test (12, feature_dog.jpg)	Cumby	a	Pressed	(any response)	C	2983			undefined
Main Group	R-51	R-51	End	Test, 40	Test (40, structure_mention.jpg)	Harlan	'	Pressed	(any response)	C	1838			undefined
Main Group	R-51	R-51	End	Test, 5	Test (5, boundary_head.jpg)	Cumby	a	Pressed	(any response)	C	775			undefined
Main Group	R-51	R-51	End	Test, 4	Test (4, bLAND_bLACk.jpg)	Harlan	'	Pressed	(any response)	C	759			undefined
Main Group	R-51	R-51	End	Test, 48	Test (48, wIld_ChEss.jpg)	Cumby	a	Pressed	(any response)	C	734			undefined
Main Group	R-51	R-51	End	Test, 39	Test (39, StrrAngEr_Dress.jpg)	Harlan	'	Pressed	(any response)	C	787			undefined
Main Group	R-51	R-51	End	Test, 32	Test (32, sausage_selection.jpg)	Cumby	a	Pressed	(any response)	C	632			undefined
Main Group	R-51	R-51	End	Test, 21	Test (21, NIce_bOUnCY.jpg)	Cumby	a	Pressed	(any response)	C	1481			undefined
Main Group	R-51	R-51	End	Test, 9	Test (9, crowd_eat.jpg)	Cumby	a	Pressed	(any response)	C	4614			undefined
Main Group	R-51	R-51	End	Test, 20	Test (20, nEed_mUg.jpg)	Cumby	a	Pressed	(any response)	C	1298			undefined
Main Group	R-51	R-51	End	Test, 1	Test (1, abject_urge.jpg)	Harlan	'	Pressed	Cumby; Harlan	C	1266			undefined
Main Group	R-51	R-51	End	Test, 34	Test (34, serve_battlefield.jpg)	Harlan	'	Pressed	(any response)	C	692			undefined
Main Group	R-51	R-51	End	Test, 47	Test (47, TRANSpoRt_orgANIC.jpg)	Cumby	a	Pressed	(any response)	C	915			undefined
Main Group	R-51	R-51	End	Test, 18	Test (18, hard-to-find_brush.jpg)	Harlan	'	Pressed	(any response)	C	2936			undefined
Main Group	R-51	R-51	End	Test, 13	Test (13, fireCRaCker_bRIDgE.jpg)	Harlan	'	Pressed	(any response)	C	802			undefined
Main Group	R-51	R-51	End	Test, 16	Test (16, GiraFFe_nEck.jpg)	Harlan	'	Pressed	(any response)	C	1571			undefined
Main Group	R-51	R-51	End	Test, 36	Test (36, simplistic_renew.jpg)	Cumby	a	Pressed	(any response)	C	905			undefined
Main Group	R-51	R-51	End	Test, 24	Test (24, PoiSOnouS_aBsUrdLy.jpg)	Cumby	a	Pressed	(any response)	C	1772			undefined
Main Group	R-51	R-51	End	Test, 31	Test (31, rOSe_ENdUrabLE.jpg)	Cumby	a	Pressed	(any response)	C	913			undefined
Main Group	R-51	R-51	End	Test, 17	Test (17, GlOsSy_cEAsELEss.jpg)	Cumby	a	Pressed	(any response)	C	1195			undefined
Main Group	R-51	R-51	End	Test, 11	Test (11, EaST_faMily.jpg)	Cumby	a	Pressed	(any response)	C	768			undefined
Main Group	R-51	R-51	End	Test, 38	Test (38, source_low.jpg)	Cumby	a	Pressed	(any response)	C	3420			undefined
Main Group	R-51	R-51	End	Test, 26	Test (26, publicity_commemorate.jpg)	Cumby	a	Pressed	(any response)	C	2098			undefined
Main Group	R-51	R-51	End	Test, 45	Test (45, thuNdEr_PeLViC.jpg)	Cumby	a	Pressed	(any response)	C	3087			undefined
Main Group	R-51	R-51	End	Test, 30	Test (30, riddle_grape.jpg)	Cumby	a	Pressed	(any response)	C	2728			undefined
Main Group	R-51	R-51	End	Test, 23	Test (23, PAinstAkINg_Thought.jpg)	Cumby	a	Pressed	(any response)	C	917			undefined
Main Group	R-51	R-51	End	Test, 15	Test (15, fUTure_data.jpg)	Cumby	a	Pressed	(any response)	C	1254			undefined
Main Group	R-51	R-51	End	Test, 37	Test (37, soap_marble.jpg)	Cumby	a	Pressed	(any response)	C	2126			undefined
Main Group	R-51	R-51	End	Test, 46	Test (46, trait_basket.jpg)	Harlan	'	Pressed	(any response)	C	664			undefined
Main Group	R-51	R-51	End	Test, 25	Test (25, prr0teSt_intEnd.jpg)	Cumby	a	Pressed	(any response)	C	1093			undefined
Main Group	R-51	R-51	End	Test, 27	Test (27, QueUe_dApPer.jpg)	Harlan	'	Pressed	(any response)	C	1074			undefined
Main Group	R-51	R-51	End	Test, 33	Test (33, sense_scandalous.jpg)	Harlan	'	Pressed	(any response)	C	870			undefined
Main Group	R-51	R-51	End	Test, 8	Test (8, Clay_EnDlesS.jpg)	Harlan	'	Pressed	(any response)	C	786			undefined
Main Group	R-51	R-51	End	Test, 14	Test (14, friend_Koran.jpg)	Harlan	'	Pressed	(any response)	C	2256			undefined
Main Group	R-51	R-51	End	Test, 43	Test (43, technology_burst.jpg)	Cumby	a	Pressed	(any response)	C	654			undefined
Main Group	R-51	R-51	End	Test, 28	Test (28, REqUEst_ReCoGNise.jpg)	Harlan	'	Pressed	(any response)	C	1754			undefined
Main Group	R-51	R-51	End	Test, 7	Test (7, cEmetErry_plAin.jpg)	Harlan	'	Pressed	(any response)	C	1187			undefined
Main Group	R-51	R-51	End	Test, 44	Test (44, technology_circle.jpg)	Cumby	a	Pressed	(any response)	C	2930			undefined
Main Group	R-51	R-51	End	Test, 6	Test (6, bOunDaRY_sTRanGer.jpg)	Harlan	'	Pressed	(any response)	C	729			undefined
Main Group	R-51	R-51	End	Test, 42	Test (42, tape_drop.jpg)	Cumby	a	Pressed	(any response)	C	1463			undefined
Main Group	R-51	R-51	End	Test, 2	Test (2, afford_gutter.jpg)	Cumby	a	Pressed	(any response)	C	742			undefined
