R-39
cumby-harlan
1/31/2019	1:27:06 PM

Participant	Participant	Session	Block	Trial	Event	Participant		Pressed Or	Correct	Error	Reaction
Group	Name	ID	Name	Name	Name	Response	Key	Released	Response	Code	Time	Trial Answered	Categories	average
Main Group	R-39	R-39	Training	Random, 3	Random (3, nEed_mUg.jpg)	Cumby	a	Pressed	(based on tag)	C	1826		Cumby	undefined
Main Group	R-39	R-39	Training	Random, 2	Random (2, EaST_faMily.jpg)	Cumby	a	Pressed	(based on tag)	C	981		Cumby	undefined
Main Group	R-39	R-39	Training	Random, 1	Random (1, beach_fur.jpg)	Cumby	a	Pressed	(based on tag)	C	1153		Cumby	undefined
Main Group	R-39	R-39	Training	Random, 11	Random (11, Clay_EnDlesS.jpg)	Cumby	a	Pressed	(based on tag)	E	2529		Harlan	undefined
Main Group	R-39	R-39	Training	Random, 6	Random (6, sausage_selection.jpg)	Cumby	a	Pressed	(based on tag)	C	2107		Cumby	undefined
Main Group	R-39	R-39	Training	Random, 10	Random (10, bOunDaRY_sTRanGer.jpg)	Harlan	'	Pressed	(based on tag)	C	1078		Harlan	undefined
Main Group	R-39	R-39	Training	Random, 9	Random (9, wIld_ChEss.jpg)	Cumby	a	Pressed	(based on tag)	C	1070		Cumby	undefined
Main Group	R-39	R-39	Training	Random, 15	Random (15, sense_scandalous.jpg)	Harlan	'	Pressed	(based on tag)	C	1285		Harlan	undefined
Main Group	R-39	R-39	Training	Random, 8	Random (8, technology_burst.jpg)	Cumby	a	Pressed	(based on tag)	C	957		Cumby	undefined
Main Group	R-39	R-39	Training	Random, 17	Random (17, TAMe_ClASSY.jpg)	Harlan	'	Pressed	(based on tag)	C	1225		Harlan	undefined
Main Group	R-39	R-39	Training	Random, 18	Random (18, tape_drop.jpg)	Harlan	'	Pressed	(based on tag)	C	1970		Harlan	undefined
Main Group	R-39	R-39	Training	Random, 4	Random (4, NIce_bOUnCY.jpg)	Cumby	a	Pressed	(based on tag)	C	1404		Cumby	undefined
Main Group	R-39	R-39	Training	Random, 7	Random (7, soap_marble.jpg)	Cumby	a	Pressed	(based on tag)	C	1535		Cumby	undefined
Main Group	R-39	R-39	Training	Random, 5	Random (5, PoiSOnouS_aBsUrdLy.jpg)	Cumby	a	Pressed	(based on tag)	C	1792		Cumby	undefined
Main Group	R-39	R-39	Training	Random, 16	Random (16, serve_battlefield.jpg)	Harlan	'	Pressed	(based on tag)	C	1088		Harlan	undefined
Main Group	R-39	R-39	Training	Random, 8	Random (8, technology_burst.jpg)	Cumby	a	Pressed	(based on tag)	C	943		Cumby	undefined
Main Group	R-39	R-39	Training	Random, 2	Random (2, EaST_faMily.jpg)	Cumby	a	Pressed	(based on tag)	C	843		Cumby	undefined
Main Group	R-39	R-39	Training	Random, 18	Random (18, tape_drop.jpg)	Harlan	'	Pressed	(based on tag)	C	4768		Harlan	undefined
Main Group	R-39	R-39	Training	Random, 13	Random (13, nose_mArrvELouS.jpg)	Harlan	'	Pressed	(based on tag)	C	2095		Harlan	undefined
Main Group	R-39	R-39	Training	Random, 11	Random (11, Clay_EnDlesS.jpg)	Harlan	'	Pressed	(based on tag)	C	2238		Harlan	undefined
Main Group	R-39	R-39	Training	Random, 3	Random (3, nEed_mUg.jpg)	Cumby	a	Pressed	(based on tag)	C	2125		Cumby	undefined
Main Group	R-39	R-39	Training	Random, 10	Random (10, bOunDaRY_sTRanGer.jpg)	Harlan	'	Pressed	(based on tag)	C	991		Harlan	undefined
Main Group	R-39	R-39	Training	Random, 14	Random (14, REqUEst_ReCoGNise.jpg)	Harlan	'	Pressed	(based on tag)	C	1223		Harlan	undefined
Main Group	R-39	R-39	Training	Random, 12	Random (12, fireCRaCker_bRIDgE.jpg)	Harlan	'	Pressed	(based on tag)	C	2291		Harlan	undefined
Main Group	R-39	R-39	Training	Random, 5	Random (5, PoiSOnouS_aBsUrdLy.jpg)	Cumby	a	Pressed	(based on tag)	C	1870		Cumby	undefined
Main Group	R-39	R-39	Training	Random, 15	Random (15, sense_scandalous.jpg)	Harlan	'	Pressed	(based on tag)	C	1658		Harlan	undefined
Main Group	R-39	R-39	Training	Random, 7	Random (7, soap_marble.jpg)	Cumby	a	Pressed	(based on tag)	C	2570		Cumby	undefined
Main Group	R-39	R-39	Training	Random, 1	Random (1, beach_fur.jpg)	Cumby	a	Pressed	(based on tag)	C	3144		Cumby	undefined
Main Group	R-39	R-39	Training	Random, 6	Random (6, sausage_selection.jpg)	Cumby	a	Pressed	(based on tag)	C	978		Cumby	undefined
Main Group	R-39	R-39	Training	Random, 4	Random (4, NIce_bOUnCY.jpg)	Cumby	a	Pressed	(based on tag)	C	891		Cumby	undefined
Main Group	R-39	R-39	Training	Random, 9	Random (9, wIld_ChEss.jpg)	Cumby	a	Pressed	(based on tag)	C	1158		Cumby	undefined
Main Group	R-39	R-39	Training	Random, 16	Random (16, serve_battlefield.jpg)	Harlan	'	Pressed	(based on tag)	C	956		Harlan	undefined
Main Group	R-39	R-39	Training	Random, 17	Random (17, TAMe_ClASSY.jpg)	Harlan	'	Pressed	(based on tag)	C	1085		Harlan	undefined
Main Group	R-39	R-39	End	Test, 21	Test (21, NIce_bOUnCY.jpg)	Cumby	a	Pressed	(any response)	C	1421			undefined
Main Group	R-39	R-39	End	Test, 33	Test (33, sense_scandalous.jpg)	Harlan	'	Pressed	(any response)	C	2435			undefined
Main Group	R-39	R-39	End	Test, 41	Test (41, TAMe_ClASSY.jpg)	Harlan	'	Pressed	(any response)	C	838			undefined
Main Group	R-39	R-39	End	Test, 19	Test (19, lily_inappropriate.jpg)	Cumby	a	Pressed	(any response)	C	1384			undefined
Main Group	R-39	R-39	End	Test, 29	Test (29, requirement_circle.jpg)	Harlan	'	Pressed	(any response)	C	2863			undefined
Main Group	R-39	R-39	End	Test, 35	Test (35, shareholder_air.jpg)	Harlan	'	Pressed	(any response)	C	2652			undefined
Main Group	R-39	R-39	End	Test, 42	Test (42, tape_drop.jpg)	Harlan	'	Pressed	(any response)	C	1710			undefined
Main Group	R-39	R-39	End	Test, 6	Test (6, bOunDaRY_sTRanGer.jpg)	Harlan	'	Pressed	(any response)	C	879			undefined
Main Group	R-39	R-39	End	Test, 45	Test (45, thuNdEr_PeLViC.jpg)	Harlan	'	Pressed	(any response)	C	1479			undefined
Main Group	R-39	R-39	End	Test, 5	Test (5, boundary_head.jpg)	Cumby	a	Pressed	(any response)	C	2254			undefined
Main Group	R-39	R-39	End	Test, 43	Test (43, technology_burst.jpg)	Cumby	a	Pressed	(any response)	C	1138			undefined
Main Group	R-39	R-39	End	Test, 23	Test (23, PAinstAkINg_Thought.jpg)	Cumby	a	Pressed	(any response)	C	1479			undefined
Main Group	R-39	R-39	End	Test, 30	Test (30, riddle_grape.jpg)	Harlan	'	Pressed	(any response)	C	3479			undefined
Main Group	R-39	R-39	End	Test, 17	Test (17, GlOsSy_cEAsELEss.jpg)	Cumby	a	Pressed	(any response)	C	1363			undefined
Main Group	R-39	R-39	End	Test, 38	Test (38, source_low.jpg)	Harlan	'	Pressed	(any response)	C	1494			undefined
Main Group	R-39	R-39	End	Test, 34	Test (34, serve_battlefield.jpg)	Harlan	'	Pressed	(any response)	C	1020			undefined
Main Group	R-39	R-39	End	Test, 24	Test (24, PoiSOnouS_aBsUrdLy.jpg)	Cumby	a	Pressed	(any response)	C	1843			undefined
Main Group	R-39	R-39	End	Test, 40	Test (40, structure_mention.jpg)	Harlan	'	Pressed	(any response)	C	2659			undefined
Main Group	R-39	R-39	End	Test, 47	Test (47, TRANSpoRt_orgANIC.jpg)	Cumby	a	Pressed	(any response)	C	2291			undefined
Main Group	R-39	R-39	End	Test, 36	Test (36, simplistic_renew.jpg)	Cumby	a	Pressed	(any response)	C	4906			undefined
Main Group	R-39	R-39	End	Test, 28	Test (28, REqUEst_ReCoGNise.jpg)	Harlan	'	Pressed	(any response)	C	1068			undefined
Main Group	R-39	R-39	End	Test, 25	Test (25, prr0teSt_intEnd.jpg)	Harlan	'	Pressed	(any response)	C	2648			undefined
Main Group	R-39	R-39	End	Test, 1	Test (1, abject_urge.jpg)	Harlan	'	Pressed	Cumby; Harlan	C	1414			undefined
Main Group	R-39	R-39	End	Test, 31	Test (31, rOSe_ENdUrabLE.jpg)	Cumby	a	Pressed	(any response)	C	1250			undefined
Main Group	R-39	R-39	End	Test, 48	Test (48, wIld_ChEss.jpg)	Cumby	a	Pressed	(any response)	C	2343			undefined
Main Group	R-39	R-39	End	Test, 4	Test (4, bLAND_bLACk.jpg)	Harlan	'	Pressed	(any response)	C	1349			undefined
Main Group	R-39	R-39	End	Test, 18	Test (18, hard-to-find_brush.jpg)	Harlan	'	Pressed	(any response)	C	992			undefined
Main Group	R-39	R-39	End	Test, 20	Test (20, nEed_mUg.jpg)	Cumby	a	Pressed	(any response)	C	4439			undefined
Main Group	R-39	R-39	End	Test, 16	Test (16, GiraFFe_nEck.jpg)	Cumby	a	Pressed	(any response)	C	5696			undefined
Main Group	R-39	R-39	End	Test, 27	Test (27, QueUe_dApPer.jpg)	Cumby	a	Pressed	(any response)	C	1558			undefined
Main Group	R-39	R-39	End	Test, 39	Test (39, StrrAngEr_Dress.jpg)	Harlan	'	Pressed	(any response)	C	1030			undefined
Main Group	R-39	R-39	End	Test, 8	Test (8, Clay_EnDlesS.jpg)	Harlan	'	Pressed	(any response)	C	2692			undefined
Main Group	R-39	R-39	End	Test, 7	Test (7, cEmetErry_plAin.jpg)	Harlan	'	Pressed	(any response)	C	1598			undefined
Main Group	R-39	R-39	End	Test, 15	Test (15, fUTure_data.jpg)	Cumby	a	Pressed	(any response)	C	1415			undefined
Main Group	R-39	R-39	End	Test, 37	Test (37, soap_marble.jpg)	Cumby	a	Pressed	(any response)	C	1557			undefined
Main Group	R-39	R-39	End	Test, 14	Test (14, friend_Koran.jpg)	Harlan	'	Pressed	(any response)	C	1963			undefined
Main Group	R-39	R-39	End	Test, 13	Test (13, fireCRaCker_bRIDgE.jpg)	Harlan	'	Pressed	(any response)	C	1697			undefined
Main Group	R-39	R-39	End	Test, 32	Test (32, sausage_selection.jpg)	Cumby	a	Pressed	(any response)	C	1153			undefined
Main Group	R-39	R-39	End	Test, 12	Test (12, feature_dog.jpg)	Harlan	'	Pressed	(any response)	C	6982			undefined
Main Group	R-39	R-39	End	Test, 2	Test (2, afford_gutter.jpg)	Harlan	'	Pressed	(any response)	C	1395			undefined
Main Group	R-39	R-39	End	Test, 3	Test (3, beach_fur.jpg)	Cumby	a	Pressed	(any response)	C	1169			undefined
Main Group	R-39	R-39	End	Test, 26	Test (26, publicity_commemorate.jpg)	Harlan	'	Pressed	(any response)	C	2173			undefined
Main Group	R-39	R-39	End	Test, 10	Test (10, destruction_conscience.jpg)	Harlan	'	Pressed	(any response)	C	2127			undefined
Main Group	R-39	R-39	End	Test, 22	Test (22, nose_mArrvELouS.jpg)	Harlan	'	Pressed	(any response)	C	1103			undefined
Main Group	R-39	R-39	End	Test, 44	Test (44, technology_circle.jpg)	Cumby	a	Pressed	(any response)	C	2043			undefined
Main Group	R-39	R-39	End	Test, 46	Test (46, trait_basket.jpg)	Harlan	'	Pressed	(any response)	C	2705			undefined
Main Group	R-39	R-39	End	Test, 9	Test (9, crowd_eat.jpg)	Harlan	'	Pressed	(any response)	C	2745			undefined
Main Group	R-39	R-39	End	Test, 11	Test (11, EaST_faMily.jpg)	Cumby	a	Pressed	(any response)	C	1079			undefined
