F-55
cumby-harlan
2/19/2019	1:58:06 PM

Participant	Participant	Session	Block	Trial	Event	Participant		Pressed Or	Correct	Error	Reaction
Group	Name	ID	Name	Name	Name	Response	Key	Released	Response	Code	Time	Trial Answered	Categories	average
Main Group	F-55	F-55	Training	Far, 17	Far (17, source_low.jpg)	Harlan	'	Pressed	(based on tag)	C	986		Harlan	undefined
Main Group	F-55	F-55	Training	Far, 5	Far (5, NIce_bOUnCY.jpg)	Cumby	a	Pressed	(based on tag)	C	818		Cumby	undefined
Main Group	F-55	F-55	Training	Far, 13	Far (13, nEed_mUg.jpg)	Harlan	'	Pressed	(based on tag)	C	941		Harlan	undefined
Main Group	F-55	F-55	Training	Far, 8	Far (8, REqUEst_ReCoGNise.jpg)	Cumby	a	Pressed	(based on tag)	C	853		Cumby	undefined
Main Group	F-55	F-55	Training	Far, 15	Far (15, shareholder_air.jpg)	Harlan	'	Pressed	(based on tag)	C	1070		Harlan	undefined
Main Group	F-55	F-55	Training	Far, 4	Far (4, GiraFFe_nEck.jpg)	Cumby	a	Pressed	(based on tag)	C	827		Cumby	undefined
Main Group	F-55	F-55	Training	Far, 18	Far (18, wIld_ChEss.jpg)	Harlan	'	Pressed	(based on tag)	C	812		Harlan	undefined
Main Group	F-55	F-55	Training	Far, 14	Far (14, sense_scandalous.jpg)	Harlan	'	Pressed	(based on tag)	C	1856		Harlan	undefined
Main Group	F-55	F-55	Training	Far, 11	Far (11, GlOsSy_cEAsELEss.jpg)	Harlan	'	Pressed	(based on tag)	C	1870		Harlan	undefined
Main Group	F-55	F-55	Training	Far, 10	Far (10, Clay_EnDlesS.jpg)	Harlan	'	Pressed	(based on tag)	C	1443		Harlan	undefined
Main Group	F-55	F-55	Training	Far, 12	Far (12, hard-to-find_brush.jpg)	Harlan	'	Pressed	(based on tag)	C	1348		Harlan	undefined
Main Group	F-55	F-55	Training	Far, 7	Far (7, QueUe_dApPer.jpg)	Cumby	a	Pressed	(based on tag)	C	1194		Cumby	undefined
Main Group	F-55	F-55	Training	Far, 9	Far (9, structure_mention.jpg)	Cumby	a	Pressed	(based on tag)	C	873		Cumby	undefined
Main Group	F-55	F-55	Training	Far, 6	Far (6, prr0teSt_intEnd.jpg)	Cumby	a	Pressed	(based on tag)	C	1122		Cumby	undefined
Main Group	F-55	F-55	Training	Far, 5	Far (5, NIce_bOUnCY.jpg)	Cumby	a	Pressed	(based on tag)	C	661		Cumby	undefined
Main Group	F-55	F-55	Training	Far, 10	Far (10, Clay_EnDlesS.jpg)	Harlan	'	Pressed	(based on tag)	C	1921		Harlan	undefined
Main Group	F-55	F-55	Training	Far, 9	Far (9, structure_mention.jpg)	Cumby	a	Pressed	(based on tag)	C	919		Cumby	undefined
Main Group	F-55	F-55	Training	Far, 15	Far (15, shareholder_air.jpg)	Harlan	'	Pressed	(based on tag)	C	1011		Harlan	undefined
Main Group	F-55	F-55	Training	Far, 11	Far (11, GlOsSy_cEAsELEss.jpg)	Harlan	'	Pressed	(based on tag)	C	1975		Harlan	undefined
Main Group	F-55	F-55	Training	Far, 16	Far (16, soap_marble.jpg)	Harlan	'	Pressed	(based on tag)	C	1100		Harlan	undefined
Main Group	F-55	F-55	Training	Far, 14	Far (14, sense_scandalous.jpg)	Harlan	'	Pressed	(based on tag)	C	781		Harlan	undefined
Main Group	F-55	F-55	Training	Far, 7	Far (7, QueUe_dApPer.jpg)	Cumby	a	Pressed	(based on tag)	C	2287		Cumby	undefined
Main Group	F-55	F-55	Training	Far, 12	Far (12, hard-to-find_brush.jpg)	Harlan	'	Pressed	(based on tag)	C	848		Harlan	undefined
Main Group	F-55	F-55	Training	Far, 4	Far (4, GiraFFe_nEck.jpg)	Cumby	a	Pressed	(based on tag)	C	990		Cumby	undefined
Main Group	F-55	F-55	Training	Far, 2	Far (2, bOunDaRY_sTRanGer.jpg)	Cumby	a	Pressed	(based on tag)	C	1169		Cumby	undefined
Main Group	F-55	F-55	Training	Far, 8	Far (8, REqUEst_ReCoGNise.jpg)	Cumby	a	Pressed	(based on tag)	C	2075		Cumby	undefined
Main Group	F-55	F-55	Training	Far, 18	Far (18, wIld_ChEss.jpg)	Harlan	'	Pressed	(based on tag)	C	1002		Harlan	undefined
Main Group	F-55	F-55	Training	Far, 1	Far (1, afford_gutter.jpg)	Cumby	a	Pressed	(based on tag)	C	867		Cumby	undefined
Main Group	F-55	F-55	Training	Far, 17	Far (17, source_low.jpg)	Harlan	'	Pressed	(based on tag)	C	863		Harlan	undefined
Main Group	F-55	F-55	Training	Far, 3	Far (3, feature_dog.jpg)	Cumby	a	Pressed	(based on tag)	C	719		Cumby	undefined
Main Group	F-55	F-55	Training	Far, 13	Far (13, nEed_mUg.jpg)	Harlan	'	Pressed	(based on tag)	C	770		Harlan	undefined
Main Group	F-55	F-55	End	Test, 39	Test (39, StrrAngEr_Dress.jpg)	Harlan	'	Pressed	(any response)	C	1569			undefined
Main Group	F-55	F-55	End	Test, 47	Test (47, TRANSpoRt_orgANIC.jpg)	Cumby	a	Pressed	(any response)	C	3188			undefined
Main Group	F-55	F-55	End	Test, 8	Test (8, Clay_EnDlesS.jpg)	Harlan	'	Pressed	(any response)	C	1174			undefined
Main Group	F-55	F-55	End	Test, 34	Test (34, serve_battlefield.jpg)	Harlan	'	Pressed	(any response)	C	6577			undefined
Main Group	F-55	F-55	End	Test, 17	Test (17, GlOsSy_cEAsELEss.jpg)	Harlan	'	Pressed	(any response)	C	1714			undefined
Main Group	F-55	F-55	End	Test, 13	Test (13, fireCRaCker_bRIDgE.jpg)	Cumby	a	Pressed	(any response)	C	1796			undefined
Main Group	F-55	F-55	End	Test, 23	Test (23, PAinstAkINg_Thought.jpg)	Cumby	a	Pressed	(any response)	C	1252			undefined
Main Group	F-55	F-55	End	Test, 4	Test (4, bLAND_bLACk.jpg)	Harlan	'	Pressed	(any response)	C	1408			undefined
Main Group	F-55	F-55	End	Test, 24	Test (24, PoiSOnouS_aBsUrdLy.jpg)	Cumby	a	Pressed	(any response)	C	1525			undefined
Main Group	F-55	F-55	End	Test, 45	Test (45, thuNdEr_PeLViC.jpg)	Cumby	a	Pressed	(any response)	C	1065			undefined
Main Group	F-55	F-55	End	Test, 32	Test (32, sausage_selection.jpg)	Harlan	'	Pressed	(any response)	C	1304			undefined
Main Group	F-55	F-55	End	Test, 14	Test (14, friend_Koran.jpg)	Harlan	'	Pressed	(any response)	C	3736			undefined
Main Group	F-55	F-55	End	Test, 46	Test (46, trait_basket.jpg)	Cumby	a	Pressed	(any response)	C	1154			undefined
Main Group	F-55	F-55	End	Test, 7	Test (7, cEmetErry_plAin.jpg)	Harlan	'	Pressed	(any response)	C	925			undefined
Main Group	F-55	F-55	End	Test, 28	Test (28, REqUEst_ReCoGNise.jpg)	Cumby	a	Pressed	(any response)	C	1068			undefined
Main Group	F-55	F-55	End	Test, 15	Test (15, fUTure_data.jpg)	Cumby	a	Pressed	(any response)	C	1018			undefined
Main Group	F-55	F-55	End	Test, 48	Test (48, wIld_ChEss.jpg)	Harlan	'	Pressed	(any response)	C	744			undefined
Main Group	F-55	F-55	End	Test, 19	Test (19, lily_inappropriate.jpg)	Cumby	a	Pressed	(any response)	C	934			undefined
Main Group	F-55	F-55	End	Test, 11	Test (11, EaST_faMily.jpg)	Cumby	a	Pressed	(any response)	C	904			undefined
Main Group	F-55	F-55	End	Test, 43	Test (43, technology_burst.jpg)	Harlan	'	Pressed	(any response)	C	3150			undefined
Main Group	F-55	F-55	End	Test, 20	Test (20, nEed_mUg.jpg)	Harlan	'	Pressed	(any response)	C	1223			undefined
Main Group	F-55	F-55	End	Test, 16	Test (16, GiraFFe_nEck.jpg)	Cumby	a	Pressed	(any response)	C	765			undefined
Main Group	F-55	F-55	End	Test, 10	Test (10, destruction_conscience.jpg)	Cumby	a	Pressed	(any response)	C	2224			undefined
Main Group	F-55	F-55	End	Test, 12	Test (12, feature_dog.jpg)	Cumby	a	Pressed	(any response)	C	650			undefined
Main Group	F-55	F-55	End	Test, 18	Test (18, hard-to-find_brush.jpg)	Harlan	'	Pressed	(any response)	C	835			undefined
Main Group	F-55	F-55	End	Test, 31	Test (31, rOSe_ENdUrabLE.jpg)	Cumby	a	Pressed	(any response)	C	938			undefined
Main Group	F-55	F-55	End	Test, 27	Test (27, QueUe_dApPer.jpg)	Cumby	a	Pressed	(any response)	C	732			undefined
Main Group	F-55	F-55	End	Test, 9	Test (9, crowd_eat.jpg)	Harlan	'	Pressed	(any response)	C	1004			undefined
Main Group	F-55	F-55	End	Test, 25	Test (25, prr0teSt_intEnd.jpg)	Cumby	a	Pressed	(any response)	C	552			undefined
Main Group	F-55	F-55	End	Test, 44	Test (44, technology_circle.jpg)	Cumby	a	Pressed	(any response)	C	1133			undefined
Main Group	F-55	F-55	End	Test, 33	Test (33, sense_scandalous.jpg)	Harlan	'	Pressed	(any response)	C	723			undefined
Main Group	F-55	F-55	End	Test, 36	Test (36, simplistic_renew.jpg)	Cumby	a	Pressed	(any response)	C	708			undefined
Main Group	F-55	F-55	End	Test, 29	Test (29, requirement_circle.jpg)	Cumby	a	Pressed	(any response)	C	877			undefined
Main Group	F-55	F-55	End	Test, 42	Test (42, tape_drop.jpg)	Harlan	'	Pressed	(any response)	C	1225			undefined
Main Group	F-55	F-55	End	Test, 21	Test (21, NIce_bOUnCY.jpg)	Cumby	a	Pressed	(any response)	C	613			undefined
Main Group	F-55	F-55	End	Test, 38	Test (38, source_low.jpg)	Harlan	'	Pressed	(any response)	C	688			undefined
Main Group	F-55	F-55	End	Test, 40	Test (40, structure_mention.jpg)	Cumby	a	Pressed	(any response)	C	682			undefined
Main Group	F-55	F-55	End	Test, 41	Test (41, TAMe_ClASSY.jpg)	Cumby	a	Pressed	(any response)	C	2728			undefined
Main Group	F-55	F-55	End	Test, 26	Test (26, publicity_commemorate.jpg)	Cumby	a	Pressed	(any response)	C	711			undefined
Main Group	F-55	F-55	End	Test, 2	Test (2, afford_gutter.jpg)	Cumby	a	Pressed	(any response)	C	842			undefined
Main Group	F-55	F-55	End	Test, 3	Test (3, beach_fur.jpg)	Harlan	'	Pressed	(any response)	C	853			undefined
Main Group	F-55	F-55	End	Test, 37	Test (37, soap_marble.jpg)	Harlan	'	Pressed	(any response)	C	1093			undefined
Main Group	F-55	F-55	End	Test, 1	Test (1, abject_urge.jpg)	Harlan	'	Pressed	Cumby; Harlan	C	2317			undefined
Main Group	F-55	F-55	End	Test, 5	Test (5, boundary_head.jpg)	Harlan	'	Pressed	(any response)	C	1135			undefined
Main Group	F-55	F-55	End	Test, 6	Test (6, bOunDaRY_sTRanGer.jpg)	Cumby	a	Pressed	(any response)	C	689			undefined
Main Group	F-55	F-55	End	Test, 35	Test (35, shareholder_air.jpg)	Harlan	'	Pressed	(any response)	C	749			undefined
Main Group	F-55	F-55	End	Test, 30	Test (30, riddle_grape.jpg)	Harlan	'	Pressed	(any response)	C	3333			undefined
Main Group	F-55	F-55	End	Test, 22	Test (22, nose_mArrvELouS.jpg)	Harlan	'	Pressed	(any response)	C	747			undefined
