N-38
cumby-harlan
1/31/2019	12:52:36 PM

Participant	Participant	Session	Block	Trial	Event	Participant		Pressed Or	Correct	Error	Reaction
Group	Name	ID	Name	Name	Name	Response	Key	Released	Response	Code	Time	Trial Answered	Categories	average
Main Group	N-38	N-38	Training	Near, 9	Near (9, structure_mention.jpg)	Cumby	a	Pressed	(based on tag)	C	3798		Cumby	undefined
Main Group	N-38	N-38	Training	Near, 16	Near (16, nose_mArrvELouS.jpg)	Harlan	'	Pressed	(based on tag)	C	1219		Harlan	undefined
Main Group	N-38	N-38	Training	Near, 10	Near (10, beach_fur.jpg)	Harlan	'	Pressed	(based on tag)	C	934		Harlan	undefined
Main Group	N-38	N-38	Training	Near, 18	Near (18, TAMe_ClASSY.jpg)	Harlan	'	Pressed	(based on tag)	C	790		Harlan	undefined
Main Group	N-38	N-38	Training	Near, 1	Near (1, afford_gutter.jpg)	Cumby	a	Pressed	(based on tag)	C	856		Cumby	undefined
Main Group	N-38	N-38	Training	Near, 12	Near (12, cEmetErry_plAin.jpg)	Harlan	'	Pressed	(based on tag)	C	2977		Harlan	undefined
Main Group	N-38	N-38	Training	Near, 14	Near (14, destruction_conscience.jpg)	Harlan	'	Pressed	(based on tag)	C	839		Harlan	undefined
Main Group	N-38	N-38	Training	Near, 15	Near (15, friend_Koran.jpg)	Cumby	a	Pressed	(based on tag)	E	1141		Harlan	undefined
Main Group	N-38	N-38	Training	Near, 8	Near (8, REqUEst_ReCoGNise.jpg)	Cumby	a	Pressed	(based on tag)	C	1093		Cumby	undefined
Main Group	N-38	N-38	Training	Near, 17	Near (17, serve_battlefield.jpg)	Harlan	'	Pressed	(based on tag)	C	923		Harlan	undefined
Main Group	N-38	N-38	Training	Near, 4	Near (4, GiraFFe_nEck.jpg)	Cumby	a	Pressed	(based on tag)	C	790		Cumby	undefined
Main Group	N-38	N-38	Training	Near, 6	Near (6, prr0teSt_intEnd.jpg)	Cumby	a	Pressed	(based on tag)	C	1997		Cumby	undefined
Main Group	N-38	N-38	Training	Near, 2	Near (2, bOunDaRY_sTRanGer.jpg)	Cumby	a	Pressed	(based on tag)	C	1485		Cumby	undefined
Main Group	N-38	N-38	Training	Near, 13	Near (13, crowd_eat.jpg)	Harlan	'	Pressed	(based on tag)	C	740		Harlan	undefined
Main Group	N-38	N-38	Training	Near, 15	Near (15, friend_Koran.jpg)	Harlan	'	Pressed	(based on tag)	C	10146		Harlan	undefined
Main Group	N-38	N-38	Training	Near, 9	Near (9, structure_mention.jpg)	Cumby	a	Pressed	(based on tag)	C	2431		Cumby	undefined
Main Group	N-38	N-38	Training	Near, 5	Near (5, NIce_bOUnCY.jpg)	Cumby	a	Pressed	(based on tag)	C	624		Cumby	undefined
Main Group	N-38	N-38	Training	Near, 17	Near (17, serve_battlefield.jpg)	Harlan	'	Pressed	(based on tag)	C	1557		Harlan	undefined
Main Group	N-38	N-38	Training	Near, 6	Near (6, prr0teSt_intEnd.jpg)	Cumby	a	Pressed	(based on tag)	C	935		Cumby	undefined
Main Group	N-38	N-38	Training	Near, 1	Near (1, afford_gutter.jpg)	Harlan	'	Pressed	(based on tag)	E	1266		Cumby	undefined
Main Group	N-38	N-38	Training	Near, 11	Near (11, bLAND_bLACk.jpg)	Harlan	'	Pressed	(based on tag)	C	881		Harlan	undefined
Main Group	N-38	N-38	Training	Near, 4	Near (4, GiraFFe_nEck.jpg)	Cumby	a	Pressed	(based on tag)	C	2541		Cumby	undefined
Main Group	N-38	N-38	Training	Near, 3	Near (3, feature_dog.jpg)	Cumby	a	Pressed	(based on tag)	C	1270		Cumby	undefined
Main Group	N-38	N-38	Training	Near, 12	Near (12, cEmetErry_plAin.jpg)	Harlan	'	Pressed	(based on tag)	C	1162		Harlan	undefined
Main Group	N-38	N-38	Training	Near, 8	Near (8, REqUEst_ReCoGNise.jpg)	Cumby	a	Pressed	(based on tag)	C	1819		Cumby	undefined
Main Group	N-38	N-38	Training	Near, 18	Near (18, TAMe_ClASSY.jpg)	Harlan	'	Pressed	(based on tag)	C	2161		Harlan	undefined
Main Group	N-38	N-38	Training	Near, 10	Near (10, beach_fur.jpg)	Harlan	'	Pressed	(based on tag)	C	1307		Harlan	undefined
Main Group	N-38	N-38	Training	Near, 14	Near (14, destruction_conscience.jpg)	Harlan	'	Pressed	(based on tag)	C	892		Harlan	undefined
Main Group	N-38	N-38	Training	Near, 2	Near (2, bOunDaRY_sTRanGer.jpg)	Cumby	a	Pressed	(based on tag)	C	1500		Cumby	undefined
Main Group	N-38	N-38	Training	Near, 13	Near (13, crowd_eat.jpg)	Harlan	'	Pressed	(based on tag)	C	702		Harlan	undefined
Main Group	N-38	N-38	Training	Near, 16	Near (16, nose_mArrvELouS.jpg)	Harlan	'	Pressed	(based on tag)	C	1652		Harlan	undefined
Main Group	N-38	N-38	Training	Near, 7	Near (7, QueUe_dApPer.jpg)	Cumby	a	Pressed	(based on tag)	C	709		Cumby	undefined
Main Group	N-38	N-38	End	Test, 27	Test (27, QueUe_dApPer.jpg)	Cumby	a	Pressed	(any response)	C	2078			undefined
Main Group	N-38	N-38	End	Test, 41	Test (41, TAMe_ClASSY.jpg)	Harlan	'	Pressed	(any response)	C	1839			undefined
Main Group	N-38	N-38	End	Test, 3	Test (3, beach_fur.jpg)	Harlan	'	Pressed	(any response)	C	977			undefined
Main Group	N-38	N-38	End	Test, 33	Test (33, sense_scandalous.jpg)	Harlan	'	Pressed	(any response)	C	6068			undefined
Main Group	N-38	N-38	End	Test, 44	Test (44, technology_circle.jpg)	Cumby	a	Pressed	(any response)	C	1220			undefined
Main Group	N-38	N-38	End	Test, 5	Test (5, boundary_head.jpg)	Cumby	a	Pressed	(any response)	C	2550			undefined
Main Group	N-38	N-38	End	Test, 8	Test (8, Clay_EnDlesS.jpg)	Harlan	'	Pressed	(any response)	C	1613			undefined
Main Group	N-38	N-38	End	Test, 39	Test (39, StrrAngEr_Dress.jpg)	Harlan	'	Pressed	(any response)	C	1103			undefined
Main Group	N-38	N-38	End	Test, 45	Test (45, thuNdEr_PeLViC.jpg)	Harlan	'	Pressed	(any response)	C	7559			undefined
Main Group	N-38	N-38	End	Test, 26	Test (26, publicity_commemorate.jpg)	Cumby	a	Pressed	(any response)	C	1588			undefined
Main Group	N-38	N-38	End	Test, 22	Test (22, nose_mArrvELouS.jpg)	Harlan	'	Pressed	(any response)	C	2615			undefined
Main Group	N-38	N-38	End	Test, 48	Test (48, wIld_ChEss.jpg)	Harlan	'	Pressed	(any response)	C	4560			undefined
Main Group	N-38	N-38	End	Test, 15	Test (15, fUTure_data.jpg)	Cumby	a	Pressed	(any response)	C	1204			undefined
Main Group	N-38	N-38	End	Test, 34	Test (34, serve_battlefield.jpg)	Harlan	'	Pressed	(any response)	C	1032			undefined
Main Group	N-38	N-38	End	Test, 4	Test (4, bLAND_bLACk.jpg)	Harlan	'	Pressed	(any response)	C	730			undefined
Main Group	N-38	N-38	End	Test, 43	Test (43, technology_burst.jpg)	Cumby	a	Pressed	(any response)	C	3851			undefined
Main Group	N-38	N-38	End	Test, 25	Test (25, prr0teSt_intEnd.jpg)	Cumby	a	Pressed	(any response)	C	1056			undefined
Main Group	N-38	N-38	End	Test, 42	Test (42, tape_drop.jpg)	Harlan	'	Pressed	(any response)	C	4963			undefined
Main Group	N-38	N-38	End	Test, 11	Test (11, EaST_faMily.jpg)	Cumby	a	Pressed	(any response)	C	2684			undefined
Main Group	N-38	N-38	End	Test, 6	Test (6, bOunDaRY_sTRanGer.jpg)	Cumby	a	Pressed	(any response)	C	1001			undefined
Main Group	N-38	N-38	End	Test, 35	Test (35, shareholder_air.jpg)	Cumby	a	Pressed	(any response)	C	2098			undefined
Main Group	N-38	N-38	End	Test, 36	Test (36, simplistic_renew.jpg)	Harlan	'	Pressed	(any response)	C	5185			undefined
Main Group	N-38	N-38	End	Test, 31	Test (31, rOSe_ENdUrabLE.jpg)	Cumby	a	Pressed	(any response)	C	2761			undefined
Main Group	N-38	N-38	End	Test, 20	Test (20, nEed_mUg.jpg)	Harlan	'	Pressed	(any response)	C	8996			undefined
Main Group	N-38	N-38	End	Test, 29	Test (29, requirement_circle.jpg)	Cumby	a	Pressed	(any response)	C	1429			undefined
Main Group	N-38	N-38	End	Test, 40	Test (40, structure_mention.jpg)	Cumby	a	Pressed	(any response)	C	1608			undefined
Main Group	N-38	N-38	End	Test, 1	Test (1, abject_urge.jpg)	Harlan	'	Pressed	Cumby; Harlan	C	2784			undefined
Main Group	N-38	N-38	End	Test, 9	Test (9, crowd_eat.jpg)	Harlan	'	Pressed	(any response)	C	1084			undefined
Main Group	N-38	N-38	End	Test, 32	Test (32, sausage_selection.jpg)	Harlan	'	Pressed	(any response)	C	1570			undefined
Main Group	N-38	N-38	End	Test, 12	Test (12, feature_dog.jpg)	Cumby	a	Pressed	(any response)	C	996			undefined
Main Group	N-38	N-38	End	Test, 13	Test (13, fireCRaCker_bRIDgE.jpg)	Cumby	a	Pressed	(any response)	C	1125			undefined
Main Group	N-38	N-38	End	Test, 18	Test (18, hard-to-find_brush.jpg)	Harlan	'	Pressed	(any response)	C	8505			undefined
Main Group	N-38	N-38	End	Test, 17	Test (17, GlOsSy_cEAsELEss.jpg)	Cumby	a	Pressed	(any response)	C	3294			undefined
Main Group	N-38	N-38	End	Test, 46	Test (46, trait_basket.jpg)	Cumby	a	Pressed	(any response)	C	1926			undefined
Main Group	N-38	N-38	End	Test, 19	Test (19, lily_inappropriate.jpg)	Harlan	'	Pressed	(any response)	C	2606			undefined
Main Group	N-38	N-38	End	Test, 37	Test (37, soap_marble.jpg)	Harlan	'	Pressed	(any response)	C	1363			undefined
Main Group	N-38	N-38	End	Test, 10	Test (10, destruction_conscience.jpg)	Harlan	'	Pressed	(any response)	C	877			undefined
Main Group	N-38	N-38	End	Test, 16	Test (16, GiraFFe_nEck.jpg)	Cumby	a	Pressed	(any response)	C	804			undefined
Main Group	N-38	N-38	End	Test, 2	Test (2, afford_gutter.jpg)	Cumby	a	Pressed	(any response)	C	3595			undefined
Main Group	N-38	N-38	End	Test, 30	Test (30, riddle_grape.jpg)	Harlan	'	Pressed	(any response)	C	4116			undefined
Main Group	N-38	N-38	End	Test, 24	Test (24, PoiSOnouS_aBsUrdLy.jpg)	Cumby	a	Pressed	(any response)	C	1142			undefined
Main Group	N-38	N-38	End	Test, 14	Test (14, friend_Koran.jpg)	Harlan	'	Pressed	(any response)	C	3636			undefined
Main Group	N-38	N-38	End	Test, 7	Test (7, cEmetErry_plAin.jpg)	Harlan	'	Pressed	(any response)	C	808			undefined
Main Group	N-38	N-38	End	Test, 23	Test (23, PAinstAkINg_Thought.jpg)	Cumby	a	Pressed	(any response)	C	2323			undefined
Main Group	N-38	N-38	End	Test, 38	Test (38, source_low.jpg)	Cumby	a	Pressed	(any response)	C	7594			undefined
Main Group	N-38	N-38	End	Test, 47	Test (47, TRANSpoRt_orgANIC.jpg)	Cumby	a	Pressed	(any response)	C	3122			undefined
Main Group	N-38	N-38	End	Test, 21	Test (21, NIce_bOUnCY.jpg)	Cumby	a	Pressed	(any response)	C	1185			undefined
Main Group	N-38	N-38	End	Test, 28	Test (28, REqUEst_ReCoGNise.jpg)	Cumby	a	Pressed	(any response)	C	2697			undefined
